6163.81, bull, 99.54073235746206
6163.81, bull, 99.54073235746206
6161.79, bull, 99.50811093023408
6162.77, bull, 99.52393716720609
6162.77, bull, 99.52393716720609
6160.11, bull, 99.4809802382821
6159.25, bull, 99.46709190787811
6161.16, bull, 99.4979369207521
6161.16, bull, 99.4979369207521
6161.26, bear, 99.49955184289209
6161.31, bear, 99.5003593039621
6161.35, bear, 99.50100527281809
6164.1, bear, 99.54541563166806
6162.91, bear, 99.52619805820207
6164.28, bull, 99.54832249152005
6167.37, bull, 99.59822358564602
6169.32, bull, 99.629714567376
6169.99, bull, 99.64053454571399
6170.76, bull, 99.65296944619199
6169.34, bull, 99.630037551804
6169.35, bull, 99.630199044018
6170.98, bull, 99.65652227489997
6172.6, bull, 99.68268401356796
6174.64, bull, 99.71562842522394
6172.58, bull, 99.68236102913995
6172.62, bull, 99.68300699799596
6167.89, bull, 99.60662118077401
6169.71, bull, 99.636012763722
6171.28, bull, 99.66136704131998
6177.81, bull, 99.76682145706191
6183.66, bull, 99.86129440225183
6182.01, bull, 99.83464818694185
6181.64, bull, 99.82867297502386
6180.64, bull, 99.81252375362386
6181.68, bull, 99.82931894387985
6181.69, bull, 99.82948043609385
6181.68, bull, 99.82931894387985
6183.28, bull, 99.85515769811983
6181.73, bull, 99.83012640494985
6183.6, bull, 99.86032544896784
6178.76, bull, 99.7821632173919
6181.39, bull, 99.82463566967387
6179.21, bull, 99.78943036702188
6180.96, bull, 99.81769150447187
6179.99, bull, 99.80202675971387
6179.99, bull, 99.80202675971387
6179.99, bull, 99.80202675971387
6179.2, bull, 99.78926887480787
6177.09, bull, 99.7551940176539
6176.45, bear, 99.74485851595792
6175.65, bear, 99.73193913883792
6176.12, bear, 99.73952927289592
6175.45, bear, 99.72870929455793
6176.82, bear, 99.7508337278759
6177.35, bear, 99.75939281521791
6179.99, bear, 99.80202675971387
6179.43, bear, 99.79298319572989
6179.99, bear, 99.80202675971387
6179.99, bear, 99.80202675971387
6181.27, bear, 99.82269776310586
6178.6, bear, 99.77957934196789
6178.6, bull, 99.77957934196789
6180.04, bull, 99.80283422078388
6180.03, bull, 99.80267272856987
6180.0, bull, 99.80218825192787
6180.28, bull, 99.80671003391987
6180.31, bull, 99.80719451056187
6180.3, bull, 99.80703301834787
6181.26, bull, 99.82253627089186
6180.0, bull, 99.80218825192787
6181.24, bull, 99.82221328646385
6179.99, bull, 99.80202675971387
6178.3, bull, 99.7747345755479
6178.29, bull, 99.77457308333389
6179.37, bull, 99.79201424244587
6179.37, bull, 99.79201424244587
6180.08, bear, 99.80348018963987
6177.8, bear, 99.7666599648479
6176.83, bear, 99.7509952200899
6176.83, bear, 99.7509952200899
6178.64, bear, 99.7802253108239
6177.24, bear, 99.7576164008639
6179.66, bear, 99.79669751665188
6179.64, bear, 99.79637453222388
6180.07, bear, 99.80331869742587
6179.86, bear, 99.79992736093187
6178.58, bear, 99.7792563575399
6180.96, bear, 99.81769150447187
6187.39, bull, 99.92153099807379
6183.82, bull, 99.86387827767582
6182.24, bull, 99.83836250786385
6183.31, bull, 99.85564217476184
6185.58, bull, 99.8923009073398
6182.98, bull, 99.85031293169983
6185.54, bull, 99.89165493848381
6183.54, bull, 99.85935649568383
6183.55, bull, 99.85951798789783
6181.85, bull, 99.83206431151785
6181.87, bull, 99.83238729594585
6182.58, bull, 99.84385324313985
6182.58, bull, 99.84385324313985
6182.05, bull, 99.83529415579785
6181.96, bull, 99.83384072587185
6183.17, bull, 99.85338128376584
6183.16, bull, 99.85321979155184
6183.15, bull, 99.85305829933783
6180.81, bear, 99.81526912126186
6175.23, bear, 99.72515646584992
6174.36, bear, 99.71110664323193
6175.22, bear, 99.72499497363593
6176.77, bear, 99.75002626680592
6176.77, bear, 99.75002626680592
6176.15, bear, 99.74001374953791
6175.88, bear, 99.73565345975992
6176.84, bear, 99.75115671230391
6180.85, bear, 99.81591509011787
6180.78, bear, 99.81478464461986
6181.97, bear, 99.83400221808586
6182.37, bear, 99.84046190664584
6182.21, bear, 99.83787803122185
6182.45, bull, 99.84175384435784
6181.36, bull, 99.82415119303185
6181.33, bull, 99.82366671638985
6181.25, bull, 99.82237477867785
6181.41, bull, 99.82495865410185
6182.15, bull, 99.83690907793785
6181.4, bull, 99.82479716188784
6177.91, bull, 99.7684363792019
6177.91, bull, 99.7684363792019
6177.93, bull, 99.7687593636299
6179.97, bull, 99.80170377528587
6178.41, bull, 99.7765109899019
6178.41, bear, 99.7765109899019
6178.41, bear, 99.7765109899019
6178.41, bear, 99.7765109899019
6178.94, bear, 99.78507007724387
6179.49, bear, 99.79395214901388
6179.2, bear, 99.78926887480787
6177.78, bear, 99.7663369804199
6178.89, bear, 99.78426261617389
6181.42, bear, 99.82512014631585
6182.39, bear, 99.84078489107385
6180.58, bear, 99.81155480033986
6176.95, bear, 99.75293312665791
6179.71, bear, 99.79750497772187
6179.7, bull, 99.79734348550788
6179.7, bull, 99.79734348550788
6180.53, bull, 99.81074733926987
6180.53, bull, 99.81074733926987
6180.53, bull, 99.81074733926987
6180.12, bull, 99.80412615849588
6177.9, bull, 99.7682748869879
6179.89, bull, 99.80041183757388
6179.89, bull, 99.80041183757388
6180.53, bull, 99.81074733926987
6180.53, bull, 99.81074733926987
6178.89, bull, 99.78426261617389
6181.62, bull, 99.82834999059585
6180.58, bull, 99.81155480033986
6184.26, bull, 99.87098393509183
6184.36, bull, 99.87259885723182
6184.32, bull, 99.87195288837582
6183.68, bull, 99.86161738667984
6184.99, bull, 99.88277286671381
6183.7, bull, 99.86194037110782
6184.45, bull, 99.87405228715782
6183.67, bull, 99.86145589446583
6183.67, bull, 99.86145589446583
6184.43, bull, 99.87372930272983
6180.53, bull, 99.81074733926987
6180.05, bull, 99.80299571299787
6180.1, bull, 99.80380317406788
6181.38, bull, 99.82447417745986
6181.1, bull, 99.81995239546787
6182.22, bear, 99.83803952343585
6182.22, bear, 99.83803952343585
6182.22, bear, 99.83803952343585
6182.22, bear, 99.83803952343585
6184.45, bear, 99.87405228715782
6184.44, bear, 99.87389079494382
6184.44, bull, 99.87389079494382
6184.43, bull, 99.87372930272983
6184.42, bull, 99.87356781051582
6184.43, bull, 99.87372930272983
6187.18, bull, 99.9181396615798
6187.59, bull, 99.92476084235379
6188.54, bull, 99.94010260268378
6188.73, bull, 99.94317095474976
6189.38, bull, 99.95366794865977
6191.0, bull, 99.97982968732775
6191.34, bull, 99.98532042260375
6192.37, bull, 100.00195412064572
6192.5, bull, 100.00405351942773
6197.11, bull, 100.07850143008167
6196.16, bull, 100.06315966975168
6195.89, bull, 100.05879937997369
6193.45, bull, 100.01939527975772
6196.33, bull, 100.06590503738968
6196.33, bull, 100.06590503738968
6198.49, bull, 100.10078735561365
6198.47, bull, 100.10046437118567
6198.91, bull, 100.10757002860166
6198.95, bull, 100.10821599745765
6197.46, bull, 100.08415365757168
6196.66, bull, 100.07123428045168
6197.69, bull, 100.08786797849366
6198.89, bull, 100.10724704417366
6197.6, bull, 100.08641454856767
6197.6, bull, 100.08641454856767
6196.22, bull, 100.06412862303569
6197.49, bull, 100.08463813421366
6196.73, bull, 100.07236472594967
6198.99, bull, 100.10886196631365
6199.0, bull, 100.10902345852764
6199.96, bull, 100.12452671107164
6199.84, bull, 100.12258880450365
6198.02, bull, 100.09319722155567
6200.0, bull, 100.12517267992764
6201.41, bull, 100.14794308210162
6201.61, bull, 100.15117292638162
6202.18, bull, 100.16037798257962
6202.17, bull, 100.16021649036561
6201.75, bull, 100.15343381737762
6202.04, bull, 100.15811709158362
6201.64, bull, 100.15165740302362
6202.09, bull, 100.15892455265362
6202.09, bull, 100.15892455265362
6202.0, bull, 100.15747112272761
6202.77, bull, 100.16990602320561
6200.15, bull, 100.12759506313763
6200.16, bull, 100.12775655535164
6198.52, bull, 100.10127183225566
6196.2, bull, 100.06380563860768
6196.19, bear, 100.06364414639368
6195.45, bear, 100.05169372255769
6194.62, bear, 100.0382898687957
6194.81, bear, 100.04135822086171
6191.11, bear, 99.98160610168173
6192.04, bear, 99.99662487758373
6192.03, bear, 99.99646338536972
6190.1, bear, 99.96529538806776
6192.03, bear, 99.99646338536972
6190.4, bear, 99.97014015448775
6195.19, bear, 100.04749492499369
6196.31, bear, 100.06558205296169
6197.45, bear, 100.08399216535767
6202.51, bear, 100.16570722564161
6197.46, bear, 100.08415365757168
6199.35, bear, 100.11467568601765
6198.52, bull, 100.10127183225566
6200.14, bull, 100.12743357092364
6201.09, bull, 100.14277533125363
6201.09, bull, 100.14277533125363
6199.24, bull, 100.11289927166365
6199.79, bull, 100.12178134343364
6201.08, bull, 100.14261383903963
6200.51, bull, 100.13340878284164
6201.68, bull, 100.15230337187963
6201.66, bull, 100.15198038745162
6202.58, bull, 100.1668376711396
6207.92, bull, 100.25307451341556
6208.21, bull, 100.25775778762154
6209.23, bull, 100.27422999344952
6208.61, bull, 100.26421747618153
6214.51, bull, 100.35949788244147
6218.45, bull, 100.42312581475743
6218.45, bull, 100.42312581475743
6215.83, bull, 100.38081485468945
bought: 6167.48, sell at: 6215.21, bull, 100.37080233742147, SELL, 2020-03-21 05:43:55 +0430
6215.21, bull, 100.37080233742147
buy at: 6213.23, bull, 99.96931912807177, BUY, 2020-03-21 05:43:56 +0430
6213.23, bull, 99.96931912807177
6213.9, bull, 99.98009926075893
6216.14, bull, 100.01614030138465
6214.4, bull, 99.9881441358986
6217.94, bull, 100.04510185188744
6218.0, bull, 100.04606723690421
6218.0, bull, 100.04606723690421
6216.3, bull, 100.01871466142934
6218.43, bull, 100.05298582952433
6218.92, bull, 100.0608698071612
6222.27, bull, 100.11477047059698
6221.03, bull, 100.09481918025058
6219.63, bull, 100.07229352985952
6222.3, bull, 100.11525316310535
6221.21, bull, 100.09771533530088
6221.55, bull, 100.10318585039585
6221.93, bull, 100.109299955502
6222.59, bull, 100.11991919068636
6224.48, bull, 100.15032881871429
6227.0, bull, 100.19087498941822
6226.14, bull, 100.177037804178
6224.15, bull, 100.14501920112211
6223.3, bull, 100.13134291338469
6222.47, bull, 100.11798842065284
6217.2, bull, 100.03319543668074
6216.98, bull, 100.02965569161928
6217.68, bull, 100.04091851681483
6218.22, bull, 100.04960698196567
6214.28, bear, 99.98621336586508
6215.68, bear, 100.00873901625616
6216.98, bear, 100.02965569161928
6218.49, bear, 100.05395121454107
6221.87, bear, 100.10833457048523
6220.66, bear, 100.08886597264724
6219.72, bear, 100.07374160738466
6220.05, bear, 100.07905122497685
6221.88, bear, 100.10849546798802
6221.99, bear, 100.11026534051875
6219.05, bear, 100.06296147469752
6219.73, bull, 100.07390250488744
6221.36, bull, 100.10012879784277
6221.75, bull, 100.10640380045172
6223.19, bull, 100.12957304085396
6225.14, bull, 100.16094805389866
6224.93, bull, 100.15756920634
6227.0, bull, 100.19087498941822
6226.95, bull, 100.19007050190424
6228.62, bull, 100.21694038487074
6229.45, bull, 100.23029487760259
6229.44, bull, 100.2301339800998
6230.9, bull, 100.25362501550762
6231.64, bull, 100.26553143071433
6228.99, bull, 100.2228935924741
6231.63, bull, 100.26537053321154
6230.47, bull, 100.24670642288751
6224.01, bull, 100.14276663608301
6224.0, bull, 100.14260573858022
6225.32, bull, 100.16384420894893
6227.04, bull, 100.1915185794294
6226.11, bull, 100.17655511166961
6223.42, bull, 100.13327368341821
6224.19, bear, 100.14566279113329
6224.85, bear, 100.15628202631765
6223.59, bear, 100.1360089409657
6221.37, bear, 100.10028969534557
6222.41, bear, 100.11702303563607
6220.0, bear, 100.07824673746288
6217.91, bear, 100.04461915937907
6216.96, bear, 100.0293338966137
6217.91, bear, 100.04461915937907
6217.93, bear, 100.04494095438466
6216.7, bear, 100.02515056154107
6216.53, bear, 100.02241530399358
6215.0, bear, 99.9977979860662
6210.94, bear, 99.9324735999321
6206.71, bear, 99.86441395625052
6201.0, bear, 99.77254148215552
6203.18, bear, 99.80761713776447
6198.04, bear, 99.72491582132868
6194.71, bear, 99.6713369528985
6194.51, bear, 99.66811900284263
6191.35, bear, 99.61727539195994
6195.3, bear, 99.68082990556331
6196.85, bear, 99.70576901849628
6207.26, bear, 99.87326331890415
6209.24, bear, 99.90512102445723
6209.24, bear, 99.90512102445723
6209.01, bear, 99.90142038189299
6206.96, bear, 99.86843639382035
6206.95, bear, 99.86827549631755
6204.54, bear, 99.82949919814436
6203.84, bull, 99.81823637294883
6204.03, bull, 99.82129342550189
6206.33, bull, 99.85829985114437
6206.94, bull, 99.86811459881476
6206.81, bull, 99.86602293127845
6206.95, bull, 99.86827549631755
6208.12, bull, 99.88710050414437
6208.12, bull, 99.88710050414437
6203.47, bull, 99.81228316534548
6203.14, bull, 99.8069735477533
6203.64, bull, 99.81501842289296
6205.29, bull, 99.84156651085387
6205.31, bull, 99.84188830585946
6201.87, bull, 99.78653956489853
6198.89, bear, 99.73859210906612
6200.0, bear, 99.75645173187618
6203.23, bear, 99.80842162527843
6202.26, bear, 99.79281456750748
6197.31, bear, 99.71317030362478
6199.34, bear, 99.74583249669182
6195.98, bear, 99.69177093575324
6198.1, bear, 99.72588120634545
6199.09, bear, 99.74181005912199
6199.69, bear, 99.75146390928958
6201.09, bear, 99.77398955968066
6201.26, bear, 99.77672481722814
6201.19, bear, 99.77559853470858
6204.11, bear, 99.82258060552424
6204.1, bear, 99.82241970802146
6204.11, bear, 99.82258060552424
6206.33, bull, 99.85829985114437
6207.89, bull, 99.88339986158013
6207.91, bull, 99.88372165658572
6213.09, bull, 99.96706656303267
6213.34, bull, 99.9710890006025
6216.38, bull, 100.02000184145169
6215.96, bull, 100.01324414633436
6215.27, bull, 100.00214221864162
6216.28, bull, 100.01839286642375
6220.87, bull, 100.09224482020589
6223.0, bull, 100.12651598830088
6220.48, bull, 100.08596981759695
6220.5, bull, 100.08629161260255
6217.9, bull, 100.04445826187627
6217.9, bull, 100.04445826187627
6215.27, bull, 100.00214221864162
6210.85, bull, 99.93102552240697
6210.46, bull, 99.92475051979802
6214.4, bull, 99.9881441358986
6215.62, bull, 100.00777363123939
6214.47, bull, 99.98927041841816
6211.39, bear, 99.93971398755781
6215.55, bear, 100.00664734871984
6215.09, bear, 99.99924606359134
6216.54, bear, 100.02257620149638
6214.74, bear, 99.99361465099358
6216.52, bear, 100.0222544064908
6211.07, bear, 99.93456526746841
6210.9, bear, 99.93183000992093
6213.5, bear, 99.9736633606472
6213.49, bear, 99.9735024631444
6210.9, bear, 99.93183000992093
6208.09, bear, 99.886617811636
6207.79, bear, 99.8817908865522
6206.84, bear, 99.86650562378684
6212.14, bear, 99.95178130026731
6213.72, bear, 99.97720310570865
6210.49, bear, 99.9252332123064
6204.08, bear, 99.82209791301587
6205.4, bear, 99.84333638338458
6208.24, bear, 99.8890312741779
6206.51, bear, 99.86119600619465
6206.72, bear, 99.86457485375331
6207.07, bear, 99.87020626635108
6209.41, bear, 99.90785628200472
6211.19, bear, 99.93649603750193
6211.33, bear, 99.93874860254104
6214.21, bear, 99.98508708334553
6213.09, bear, 99.96706656303267
6212.15, bull, 99.9519421977701
6218.32, bull, 100.05121595699359
6218.27, bull, 100.05041146947964
6217.79, bull, 100.04268838934554
6215.77, bull, 100.0101870937813
6213.07, bull, 99.96674476802708
6214.2, bull, 99.98492618584274
6214.27, bull, 99.98605246836229
6213.95, bull, 99.9809037482729
6213.73, bull, 99.97736400321143
6213.15, bull, 99.96803194804943
6211.58, bull, 99.94277104011087
6211.82, bull, 99.94663258017792
6211.45, bull, 99.94067937257456
6209.74, bull, 99.91316589959689
6211.52, bear, 99.94180565509413
6204.57, bear, 99.82998189065273
6201.31, bear, 99.77752930474212
6201.8, bear, 99.78541328237898
6204.6, bear, 99.83046458316113
6205.07, bear, 99.8380267657924
6201.88, bear, 99.78670046240133
6201.18, bear, 99.7754376372058
6206.33, bear, 99.85829985114437
6207.49, bear, 99.87696396146839
6209.75, bear, 99.9133267970997
6205.02, bear, 99.83722227827845
6201.32, bear, 99.7776902022449
6202.37, bear, 99.79458444003821
6202.41, bear, 99.79522803004937
6201.78, bear, 99.78509148737339
6203.92, bear, 99.81952355297118
6200.11, bear, 99.7582216044069
6197.4, bear, 99.7146183811499
6195.0, bear, 99.67600298047951
6194.84, bear, 99.67342862043482
6194.05, bear, 99.66071771771414
6193.3, bear, 99.64865040500464
6191.12, bear, 99.61357474939568
6193.72, bear, 99.65540810012196
6192.4, bear, 99.63416962975323
6189.03, bear, 99.57994717131187
6189.01, bear, 99.5796253763063
6189.44, bear, 99.58654396892639
6192.73, bear, 99.6394792473454
6196.81, bear, 99.7051254284851
6197.04, bear, 99.70882607104934
6195.31, bear, 99.68099080306611
6197.45, bear, 99.71542286866388
6197.19, bear, 99.71123953359124
6198.95, bear, 99.73955749408287
6197.7, bull, 99.71944530623371
6199.44, bull, 99.74744147171974
6200.0, bull, 99.75645173187618
6202.8, bull, 99.80150303265832
6205.83, bull, 99.8502549760047
6204.37, bull, 99.82676394059688
6204.03, bull, 99.82129342550189
6206.4, bull, 99.85942613366392
6205.65, bull, 99.84735882095441
6206.45, bull, 99.86023062117789
6206.43, bull, 99.8599088261723
6206.4, bull, 99.85942613366392
6205.33, bull, 99.84221010086503
6207.01, bull, 99.86924088133432
6211.52, bull, 99.94180565509413
6213.55, bull, 99.97446784816117
6213.94, bull, 99.9807428507701
6210.09, bull, 99.91879731219467
6213.31, bull, 99.97060630809413
6213.45, bull, 99.97285887313323
6212.98, bull, 99.96529669050194
6212.98, bull, 99.96529669050194
6213.33, bull, 99.97092810309971
6212.0, bull, 99.9495287352282
6210.41, bull, 99.92394603228405
6210.11, bull, 99.91911910720025
6211.84, bull, 99.94695437518351
6211.48, bull, 99.94116206508293
6211.17, bull, 99.93617424249635
6210.65, bull, 99.92780757235109
6212.0, bull, 99.9495287352282
6212.0, bull, 99.9495287352282
6211.97, bull, 99.94904604271983
6211.47, bull, 99.94100116758015
6210.49, bull, 99.9252332123064
6211.62, bear, 99.94341463012205
6213.7, bear, 99.97688131070306
6212.17, bear, 99.95226399277568
6212.16, bear, 99.95210309527289
6213.87, bull, 99.97961656825055
6213.76, bull, 99.97784669571983
6213.77, bull, 99.97800759322263
6213.76, bull, 99.97784669571983
6213.95, bull, 99.9809037482729
6216.38, bull, 100.02000184145169
6212.93, bull, 99.96449220298798
6219.75, bull, 100.07422429989305
6224.48, bull, 100.15032881871429
6223.37, bull, 100.13246919590424
6222.29, bull, 100.11509226560256
6219.96, bull, 100.0776031474517
6222.49, bull, 100.11831021565841
6222.46, bull, 100.11782752315004
